50.922992, -114.071768
51.133483, -114.088684
51.154184, -114.036836
51.050361, -114.013421
50.994563, -114.134376
50.992482, -114.098126
51.050595, -114.193819
51.083298, -114.208019
50.916299, -113.952967
51.149783, -114.213827
50.881141, -113.975599
51.11309, -114.205827
51.059364, -114.094726
51.119018, -113.968826
51.129374, -114.156648
50.993724, -114.062248
51.081539, -114.024343
50.877193, -114.035832
50.967483, -114.139302
50.985659, -114.015909
51.119849, -114.232856
51.142982, -114.248812
50.899373, -114.076179
51.05953, -113.981049
50.925263, -113.955068
51.067713, -114.123594
51.15195, -114.057097
50.92132, -114.110879
50.908133, -113.941783
51.037892, -114.194315
51.145622, -114.094413
51.140035, -114.108526
51.032708, -114.059792
51.058752, -113.95795
50.874441, -113.967268
51.105867, -114.16867
50.877338, -113.970448
51.067937, -114.133323
51.037367, -114.186677
50.877242, -114.036689
50.860719, -114.017407
50.957655, -114.072465
50.953095, -114.082434
51.077932, -114.164406
50.878071, -114.021591
51.092476, -114.266491
50.994636, -114.07738
50.952833, -113.998718
51.03909, -114.161186
51.12125, -114.165723
51.094539, -114.154023
50.884896, -114.07093
51.122485, -114.134285
51.088356, -113.983199
51.141733, -114.064686
51.059824, -114.0184
50.946175, -114.051836
51.038225, -113.958421
51.030528, -114.059104
50.898302, -114.04476
51.082011, -114.157997
51.125291, -114.234543
51.143273, -114.068275
51.083239, -114.117845
50.977043, -114.09496
51.079233, -114.18979
50.989475, -113.981839
50.978906, -114.074544
51.029057, -114.11792
51.148604, -114.045437
51.156343, -114.16377
51.032854, -113.998386
51.048465, -114.167712
51.103499, -114.190551
51.045138, -114.002459
51.132175, -114.092768
51.163118, -114.088791
51.044987, -114.055034
51.110928, -114.159089
51.133972, -114.157848
51.016361, -114.061742
50.892546, -114.059454
51.124404, -114.233081
51.024072, -114.152475
51.046072, -114.168573
50.886396, -114.046198
51.005835, -114.037297
50.916401, -113.970615
51.11833, -114.068444
50.938362, -113.975908
51.083367, -114.12501
50.932091, -113.965726
50.991855, -114.07143
51.066681, -114.02245
51.102221, -114.053596
50.902401, -113.990816
50.933287, -114.06455
50.994282, -114.071929
50.886799, -114.032288
51.001889, -114.081528
51.053387, -113.931318
51.029558, -114.031588
50.925873, -114.0237
51.018605, -114.025232
50.904093, -113.990432
51.160333, -114.068496
51.071427, -114.089222
50.999425, -114.114836
50.874618, 114.027614
51.066872, -114.098003
51.137398, -113.93931
51.135922, -113.942613
51.140869, -114.157659
51.075765, -113.981934
51.071941, -114.127128
50.918473, -113.958019
51.033472, -114.059787
51.037067, -114.007836
51.063272, -113.945773
50.91931, -114.09987
50.883219, -113.974891
50.9723, -113.957232
51.070609, -114.21926
51.132045, -114.143581
51.1162, -114.18288
51.146053, -114.083951
51.120481, -114.071128
50.916804, -113.938885
50.932321, -114.065052
51.133299, -114.223321
51.04318, -114.040842
51.067403, -114.112044
51.140681, -114.172335
51.143325, -114.124814
51.008768, -114.120158
51.10452, -114.181269
51.123267, -113.948595
50.958103, -114.008862
51.018506, -113.965605
50.900689, -114.08961
51.143156, -114.10104
51.143539, -114.102153
51.083388, -114.045894
51.058977, -114.084699
51.002907, -114.07135
51.082273, -114.124769
51.093117, -114.164516
51.10794, -113.935735
51.129531, -114.15701
50.964763, -114.078195
51.046642, -114.068902
50.885352, -114.030052
50.945757, -113.984252
51.025446, -114.141139
50.933882, -113.976242
51.088795, -113.986154
50.89139, -113.968519
51.052517, -114.09405
51.081192, -114.124435
51.009144, -114.151517
51.046187, -114.055467
51.090416, -114.13708
51.074109, -114.013096
50.915056, -114.100153
50.906847, -114.055209
51.055743, -113.944477
50.931891, -113.967222
50.976168, -114.018799
51.076919, -113.994916
50.896371, -114.071504
51.030011, -114.050039
50.910913, -114.100428
50.994146, -114.094225
51.129731, -113.938008
50.973029, -114.123845
51.140703, -114.172216
51.037478, -114.113283
51.17044, -114.083707
51.070075, -114.106287
51.091622, -114.263785
51.126572, -114.148879
51.114863, -114.193815
50.930368, -114.062818
51.017953, -114.191039
51.016864, -114.22208
51.127268, -114.099049
50.946432, -114.136433
51.028301, -114.036875
51.03591, -114.141207
51.134659, -114.234907
50.978183, -114.018744
51.096472, -114.164532
51.148501, -114.180185
51.014991, -114.210956
51.106223, -114.167413
51.032736, -114.218914
51.036776, -114.022313
50.961819, -114.010818
50.88357, -113.97443
51.113465, -114.170896
50.914084, -113.956517
50.862784, -114.02165
51.050563, -114.158672
51.078068, -113.970789
51.137926, -114.188007
50.917535, -114.082373
51.067294, -114.122279
51.088053, -114.111524
51.135184, -113.94261
51.021369, -113.958302
51.047806, -114.03102
51.073619, -114.002555
50.902154, -114.109351
51.164446, -114.075433
51.139346, -114.004269
51.11188, -114.181174
50.896681, -113.975378
51.051911, -114.051693
50.995077, -114.09805
50.901815, -114.076178
51.110921, -114.079555
51.148499, -114.145169
50.992402, -114.073997
50.950694, -114.072774
50.931596, -114.065145
50.879196, -114.024648
51.164133, -114.076719
51.021005, -114.183869
51.128004, -114.160799
51.088823, -114.209893
50.975025, -114.12758
51.04098, -113.975919
51.121902, -113.953164
51.036092, -113.986634
51.021466, -113.958327
51.147418, -114.190546
50.902258, -114.101032
50.897913, -114.03824
51.111161, -114.219004
51.087045, -114.21206
50.916654, -114.070857
51.131469, -114.005447
51.117834, -114.24921
51.113388, -113.940472
51.047174, -114.070256
50.979456, -114.039177
50.89681, -114.061654
51.065864, -114.152396
50.938613, -114.082182
50.981985, -114.101071
50.860815, -114.016749
51.074137, -114.18613
51.136876, -114.252046
51.015245, -114.214876
51.127786, -114.175909
51.022365, -114.18422
50.962443, -113.981984
50.975775, -114.01623
50.912763, -113.952332
51.110518, -114.043183
50.944161, -113.981065
51.043377, -114.113013
50.947475, -113.981573
51.086813, -114.094782
51.160495, -114.066085
50.895851, -113.960928
51.087946, -114.158816
50.921609, -114.002547
51.068448, -114.129574
50.92988, -114.066808
50.986318, -114.039837
51.156674, -114.086392
51.020975, -114.141231
51.021921, -113.968106
50.916513, -113.945363
51.089441, -114.050414
51.053265, -113.949471
51.050529, -113.941837
51.030046, -114.137615
51.143412, -114.05888
50.886982, -113.974387
51.036856, -114.022477
50.921481, -113.943418
50.979626, -114.059942
51.068453, -114.127604
51.119769, -114.033897
50.966483, -114.077069
50.902676, -114.082556
51.035385, -114.06126
50.885636, -114.070811
51.129735, -113.935694
50.919486, -114.057272
50.916534, -113.967598
51.01637, -114.035108
50.942223, -113.996224
51.050815, -114.033653
51.030337, -114.116675
51.037693, -114.186288
51.06812, -114.094409
51.084032, -114.124435
51.138902, -114.252102
51.070736, -113.96469
50.900297, -114.075518
51.08801, -114.143154
51.160131, -114.070565
51.098343, -113.966483
50.964222, -114.060829
50.964686, -114.078647
51.080634, -114.180122
50.976424, -113.999112
51.124279, -113.958819
51.101708, -113.957676
51.14132, -114.181594
51.050073, -114.153511
51.029872, -114.141136
51.116879, -114.149094
51.156961, -114.046199
51.007069, -114.000226
50.953807, -114.129562
50.994069, -114.093617
51.140276, -114.131608
51.037183, -114.081795
51.096948, -114.092535
50.925566, -114.022652
51.116865, -114.158634
50.925145, -114.018948
51.107544, -114.21187
51.163873, -113.963132
51.022332, -114.184409
51.107309, -114.084427
51.072556, -114.118054
51.122091, -113.944341
50.905351, 114.110523
51.110963, -114.215036
50.911088, -114.089966
51.156048, -114.084847
51.072341, -114.160135
50.953799, -114.001277
51.118218, -114.154857
50.881293, -113.97895
50.938744, -113.98293
50.896952, -114.086956
51.127538, -114.141908
50.913615, -113.965201
50.896699, -113.993988
51.0803, -114.098008
51.133723, -114.003986
51.124075, -114.208667
51.059234, -113.958092
50.898668, -114.024354
51.018526, -114.018691
51.14487, -114.087727
51.018588, -114.196298
51.051084, -114.194937
51.072355, -114.094729
51.082405, -114.045091
51.044362, -114.139062
51.009756, -113.998805
50.931104, -114.03221
50.943555, -114.047815
51.066642, -114.062367
51.098825, -114.149396
50.914808, -114.092514
50.883563, -113.97462
51.096392, -114.086992
50.965886, -114.038482
51.156183, -114.065403
51.091871, -114.250509
50.945123, -114.071255
50.961253, -114.114589
51.023914, -114.119064
51.05192, -114.08584
51.158359, -114.139455
51.122881, -113.930946
51.092387, -113.9583
51.041007, -114.046105
51.038922, -113.981528
50.877375, -113.970871
51.105173, -114.1307
51.044541, -114.113654
50.948242, -114.001926
50.951761, -114.053424
50.962285, -114.076375
51.098122, -114.127258
50.988147, -114.096957
51.103539, -114.226442
50.926432, -114.081459
51.160202, -114.070964
51.167217, -114.097789
51.001412, -114.081913
50.981132, -114.083145
51.001415, -114.06447
51.096154, -113.957101
51.079194, -114.124439
50.966252, -114.137774
51.054923, -114.127961
51.057195, -114.117074
50.994071, -114.083259
51.120238, -113.968806
51.125815, 113.948372
50.911991, -113.946028
51.042727, -114.169007
51.143408, -114.107016
51.067002, -114.060651
51.170199, -114.081419
51.024075, -113.959151
51.121926, -114.204413
50.883169, -114.04449
51.12325, -114.206943
51.045011, -114.077281
51.046215, -114.05406
51.041068, -114.04592
50.964965, -114.075025
51.121346, -113.941791
50.902747, -114.024728
51.176341, -114.141267
51.140094, -114.132835
51.12534, -114.213121
51.109491, -114.223922
50.92186, -114.072035
51.017287, -114.118037
51.104376, -114.159108
51.067199, -114.119993
51.079099, -114.122303
51.156546, -114.089102
51.112982, -114.246334
51.107144, -114.178547
51.121533, -114.154164
51.151622, -114.110758
51.142957, -114.199014
50.888044, -113.966053
51.040977, -113.966304
51.087426, -114.005087
51.140729, -114.240232
51.037751, -113.936239
50.95359, -114.001033
51.16769, -114.062655
51.063807, -114.131025
51.01798, -114.060469
50.951672, -114.043258
51.144288, -114.051129
50.861173, -114.028436
51.059532, -113.980763
51.141275, -114.207349
50.913497, -114.123572
51.023903, -114.182049
51.066762, -114.129163
50.900721, -114.024435
51.137783, -114.18636
50.891132, -113.977107
50.9569, -114.068185
51.031325, -114.181517
51.137524, -114.189367
51.083693, -113.935228
50.956214, -114.003846
51.141128, -114.058976
51.026517, -114.071316
51.099079, -113.934977
51.057982, 114.033358
50.958261, -113.981533
51.081529, -114.157919
50.892229, -113.978625
51.094478, -114.117563
51.011814, -114.036036
50.906673, -114.107969
51.095873, -114.219663
50.931983, -113.98102
51.147959, -114.060029
50.885646, -114.026714
50.950541, -113.976692
50.917651, -114.025345
51.048108, -114.086254
50.880702, -113.952682
50.988217, -114.097181
51.10757, -113.974916
51.115312, -114.1546
51.038185, -113.939298
50.941203, -113.993801
51.140026, -114.110959
50.885723, -114.025404
50.940714, -113.989157
51.125222, -114.06268
51.013027, -114.178179
51.059761, -114.118229
51.007579, -114.001204
51.070937, -113.944702
50.961368, -114.11504
51.002, -113.989583
51.163822, -114.09582
50.994289, -114.071676
51.011988, -114.052753
51.050529, -114.036686
51.045656, -114.187225
50.930357, -113.983179
51.037773, -113.981544
51.1124, -113.966185
50.929308, -114.046461
50.950671, -114.007333
51.049466, 114.06754
51.064682, -114.199426
51.0808, -113.931953
51.026328, -114.090235
51.016661, -113.971921
50.907423, -113.948431
50.899606, -113.94451
51.133542, -114.197895
51.092314, -113.94912
50.893872, -114.044839
50.909562, -113.959144
50.910201, -113.986213
51.148603, -114.253619
51.136802, -114.234317
50.897304, -114.099882
50.983225, -114.008056
51.144434, -114.126206
50.920806, -113.955258
50.884517, -113.987871
51.080282, -114.094733
51.024422, -114.120313
51.125031, -114.242372
51.049402, -113.99052
51.165661, -114.148593
51.030496, -114.148559
51.142171, -114.246965
50.947733, -113.978073
51.142952, -114.107836
50.93223, -114.027103
51.11056, -113.965202
51.15974, -114.053162
51.125766, -114.151731
51.027335, -114.078214
51.108129, -113.954019
51.0185, -114.176186
51.017341, -113.979053
51.15956, -114.070567
51.143339, -114.071482
50.979185, -114.014948
50.996454, -114.034471
50.909306, -113.9446
50.98951, -113.9609
50.910514, -114.062038
51.09564, -114.053879
50.978829, -114.052759
51.154253, -114.057759
50.946013, -114.005378
51.148598, -114.0599
50.908103, -114.056997
51.045169, -113.96494
51.115754, -114.044608
51.121601, -113.944925
51.119922, -114.090047
51.001771, -113.989075
51.098618, -114.151695
51.125144, -114.234419
51.175115, -114.141229
50.879946, -114.030768
51.008719, -114.070053
51.012592, -114.065853
51.124365, -114.202677
51.09518, -114.033373
51.140015, -114.209506
50.877045, -114.037037
51.046617, -114.094612
50.953938, -114.061501
51.012196, -114.039878
51.045204, -114.004163
51.059325, -114.213439
50.91366, -114.06087
51.024737, -114.170202
51.066584, -114.105951
50.979887, -113.99838
50.961455, -114.106908
51.12909, -113.95235
51.116623, -113.967234
51.123788, -114.172608
50.997754, -114.066985
51.116568, -114.071363
51.07985, -114.106369
50.902519, -113.990952
51.048068, -114.015735
50.950386, -114.003528
50.995667, -114.034728
51.106812, -114.178652
50.914308, -113.978044
51.092146, -113.975831
50.962027, -113.958371
51.148384, -114.167429
51.140119, -114.175442
51.160699, -114.124521
50.95398, -114.065109
51.121718, -114.211388
51.126779, -114.134049
50.907945, -114.064129
51.08487, -113.980742
51.103373, -114.144653
51.018597, -114.020643
51.053578, -113.981765
51.110532, -114.044471
51.025305, -113.962992
51.122371, -114.178669
51.100849, -114.164407
50.924583, -113.980498
51.166165, -114.068698
51.065149, -114.105381
50.973926, -114.133878
51.139448, -114.156903
51.159465, -114.053028
51.114504, -114.241335
51.082665, -114.091966
51.11488, -114.147701
51.029614, -114.052014
50.884628, -113.961221
51.053103, -113.949023
51.121544, -114.211235
51.047644, -114.013429
51.085668, -114.129457
50.936444, -114.028507
51.032793, -113.981604
51.085888, -113.96096
51.081422, -114.141516
51.047526, -114.028845
51.102083, -114.157143
51.108765, -114.197357
51.148188, -114.045712
50.914025, -114.06116
50.982819, -114.10299
51.066924, -114.108624
50.93521, -113.975864
51.094467, -114.132083
50.930028, -114.039604
51.04496, -114.211056
51.071629, -113.95751
51.019429, -114.160355
50.944782, -114.029069
50.950588, -114.003579
50.922731, -114.070211
50.94496, -114.04241
50.949208, -114.005671
50.914993, -114.100152
51.035675, -114.187757
51.01932, -114.141218
50.983268, -114.102489
50.894415, -113.969921
51.126723, -114.148859
51.08502, -114.030057
50.983218, -113.999519
51.135754, -114.235522
50.948899, -114.002498
51.029276, -114.086336
51.120762, -113.937547
51.097332, -114.035765
50.926438, -114.024495
51.132565, -113.946745
51.088788, -113.985806
51.071551, -113.926739
51.115156, -114.229206
51.114551, -113.92837
51.004887, -114.070135
51.139629, -114.012946
51.127372, -114.185096
51.023089, -113.998631
50.891375, -113.987249
51.122148, -114.211802
51.047449, -114.023185
50.935818, -114.119077
51.045988, -113.993023
51.118642, -114.229942
50.916648, -114.024527
50.92813, -114.090853
50.892697, -113.972748
50.997583, -114.071142
50.972294, -114.102736
51.141298, -114.061027
50.877773, -114.013312
50.982803, -114.102855
51.140105, -114.149806
51.161335, -114.054163
51.062853, -113.912882
50.968254, -114.079534
51.097312, -114.033083
51.052423, -114.017146
51.145449, -114.085306
51.06845, -114.128426
51.070547, -114.099656
51.064541, -114.187286
50.950611, -114.006727
50.879159, -114.031247
51.081864, -114.011712
51.010522, -114.010176
50.910875, -114.069462
50.890474, -113.96718
51.097002, -113.935031
51.118622, -114.069936
51.059373, -114.094727
50.956225, -114.074931
51.019055, -114.202221
51.071509, -113.98082
51.088552, -114.113887
51.047145, -114.083171
51.06492, -114.152545
51.140075, -114.027955
51.138565, -114.128615
51.135175, -114.171821
50.916932, -113.938397
51.143309, -114.18853
50.915304, -113.979819
51.066848, -114.095513
51.119937, -114.155507
51.017563, -114.191614
50.983411, -114.015938
51.101715, -114.141812
50.964866, -114.063885
51.088785, -114.084865
51.153513, -114.085715
51.120696, -113.931824
50.922932, -113.941851
51.099388, -114.076098
50.955578, -114.000626
51.12701, -114.230954
51.141798, -114.245839
51.087052, -113.988641
51.088154, -114.210529
51.02814, -114.094685
51.058972, -114.074234
51.108897, -114.198242
51.081438, -113.992966
51.092839, -114.062426
51.054314, -114.206122
51.179712, -114.152642
51.019149, -113.975091
50.978507, -114.015934
51.01915, -113.973846
51.03783, -114.105855
50.963417, -114.01203
50.951094, -114.059994
50.914517, -113.986011
51.037897, -113.950721
51.139833, -114.026304
51.033019, -114.193266
50.932708, -114.009973
51.148035, -114.217359
51.017762, -113.973184
51.047283, -114.025499
51.014572, -114.109328
50.896743, -113.992577
51.066683, -114.031396
50.975861, -114.04056
51.144369, -114.17322
51.079776, -114.190875
51.094517, -114.033424
51.140759, -114.148804
50.936597, -114.132325
51.010139, -114.132345
50.895105, -114.002895
50.89478, -113.969863
51.116582, -114.200016
50.930298, -114.065851
51.122514, -114.195141
50.913193, -113.96912
50.872227, -114.029859
51.057015, -114.174065
51.068423, -114.12997
50.908446, -113.940528
50.90328, -114.043019
51.019505, -114.186072
51.159321, -114.15964
51.138454, -114.143372
51.155693, -114.112192
51.096839, -114.033268
51.112288, -114.245724
50.986991, -114.028765
51.056903, -114.210556
50.964299, -114.081263
50.979625, -114.009639
51.004696, -114.07152
50.96436, -114.042761
51.09168, -114.033286
50.933918, -114.077666
51.081425, -114.005947
51.162517, -114.05789
51.117337, -114.070979
50.968874, -114.077149
51.139435, -114.210814
51.141094, -114.182259
51.143267, 114.235147
50.9677, -114.013892
51.03042, -114.114249
50.952172, -114.01764
51.037573, -114.188485
51.08303, -114.264384
50.879126, -114.037351
50.99144, -114.095624
51.079171, -114.18793
50.877372, -113.971287
50.917584, -114.102821
51.110523, -114.047766
50.929813, -114.038317
50.88748, -114.044762
51.136572, -113.942611
50.970976, -114.13873
50.947856, -114.081161
51.146162, -114.105871
51.076328, -114.126994
51.049229, -114.051237
50.95568, -114.010889
51.008712, -114.109183
50.953343, -114.129562
51.055259, -114.051914
51.113092, -114.192612
51.037972, -113.958099
50.899035, -113.944176
50.932064, -113.983389
51.093051, -114.052958
51.141739, -114.064403
51.140446, -114.149642
51.110441, -114.071627
51.080887, -114.094732
51.087482, -114.13698
50.94032, -114.040323
51.163906, -114.054913
51.143177, -114.199517
51.03784, -113.909127
51.021732, -113.96857
50.949458, -113.990306
51.042127, -113.931225
51.145169, -114.091627
51.122205, -113.944285
51.022805, -114.065161
51.024043, -114.059199
51.091105, -114.100032
51.107251, -114.223945
51.045416, -113.925872
51.045306, -114.113896
51.108764, -113.975303
50.913964, -114.100153
51.088261, -114.149899
51.136444, -114.191245
51.048177, -114.08361
51.110561, -113.959285
51.120672, -113.931965
50.943917, -114.085914
51.073343, -114.001813
50.97075, -114.015665
51.105018, -114.22487
51.129652, -114.157113
51.080324, -114.027264
51.030435, -114.088972
50.979512, -114.06235
50.892967, -114.036095
51.045529, -114.157776
51.140731, -114.240592
50.934675, -114.066011
51.149701, -114.071156
51.045149, -113.977935
51.007679, -114.001302
50.977508, -113.995866
51.125146, -114.072236
51.043985, -114.094761
50.990679, -114.07166
51.045153, -113.975733
51.128339, -114.145099
50.982557, -114.016027
50.89964, -114.067658
51.013067, -114.053385
51.016281, -114.061721
51.140479, -114.190633
51.01182, -114.011067
51.011195, -114.050868
51.159957, -114.067763
50.967259, -114.034262
51.037829, -113.965755
51.052669, -113.931244
51.07889, -114.188691
51.127213, -114.132625
51.171882, -113.965579
51.1244, -114.210823
50.949322, -114.07266
50.921142, -113.975057
51.090592, -114.071602
50.983358, -114.039174
51.02499, -114.03087
51.146323, -114.105808
51.115005, -114.228995
50.975497, -114.023883
51.110397, -114.178645
51.072558, -114.219464
51.11672, -114.219564
50.916199, -113.949415
51.042424, -113.9323
51.151343, -114.075756
51.071696, -113.982044
51.046234, -114.005504
50.988117, -114.095671
50.901146, -114.099357
51.046307, -114.152664
50.871261, -114.029739
51.136417, -114.237322
50.932851, -114.009964
50.995677, -114.100076
51.07779, -113.984605
51.028149, -114.089347
50.946866, -114.127347
51.048974, -113.9257
51.138203, -114.16497
51.095866, -114.215314
51.128851, -113.940967
50.953167, -113.999676
51.01167, -114.052273
51.066808, -114.137243
50.916662, -113.939628
50.961579, -113.958326
51.069843, -114.218239
51.150732, -114.218548
51.047504, -114.185473
51.04855, -113.949113
50.934898, -113.968127
50.860745, -114.009377
51.081528, -114.011
51.049984, -114.19161
51.068087, -114.157603
51.10148, -113.935548
51.139479, -114.024783
50.982652, -114.102516
50.931315, -114.062741
51.025282, -114.187676
51.134338, -114.20233
51.02014, -114.094747
51.062094, -114.089092
51.037866, -113.93553
51.134137, -113.931054
50.91658, -113.96483
50.96531, -114.032688
51.04433, -113.93504
51.132447, -114.075818
50.90683, -113.96914
50.935835, -114.139129
51.124909, -114.200604
51.128983, -114.200595
50.908945, -113.939197
51.143156, -114.236983
50.979398, -114.010245
51.156635, -114.087087
51.020072, -114.179013
51.106098, -113.942098
50.930381, -114.071759
51.112818, -113.967466
50.895985, -114.071641
50.932014, -113.972024
51.011118, -113.999503
51.115338, -113.970235
51.151504, -114.100386
50.905328, -114.096084
50.936058, -114.138359
51.14719, -114.111602
51.036448, -114.058674
50.931737, -114.018774
51.137847, -114.186988
50.970369, -114.015333
51.142514, -114.179968
51.154267, -114.055297
50.859527, -114.024887
51.012487, -114.152192
51.12686, -114.077745
51.068766, -114.071536
51.052492, -114.119872
51.037849, -113.952803
51.159502, -114.127763
51.073344, -114.002336
51.067, -114.062717
51.043846, -114.138673
51.03866, -114.066004
51.067796, -114.129158
51.044468, -113.911888
51.040936, -113.972044
51.00072, -114.117948
51.032533, -114.058329
51.106336, -113.941508
51.125366, -113.958185
50.902189, -113.991144
51.107432, -113.975085
50.952952, -114.071051
51.107614, -114.136706
51.157197, -114.126236
51.048959, -114.082843
51.015386, -114.216988
51.133592, -114.083243
50.947562, -113.977999
50.978671, -113.994931
51.157355, -114.081728
51.031968, -114.193656
51.090909, -114.219214
51.087902, -114.228192
51.171171, -113.965996
50.874569, -114.031966
51.010752, -114.12779
51.098896, -113.966014
51.047054, -114.095949
50.902657, -114.050147
50.883591, -113.967102
50.930509, -114.052051
51.132598, -114.125548
50.946174, -113.986415
51.065062, -114.104773
50.922683, -114.070949
51.017837, -114.061365
51.107892, -114.189237
50.94953, -113.986321
51.089, -114.248755
51.06693, -114.109291
51.042581, -114.222065
51.103465, -114.195619
51.141758, -114.038295
50.997168, -114.071394
51.009215, -114.100536
50.900633, -114.069679
51.170428, -114.152002
51.124443, -114.201883
51.037771, -113.994483
51.113909, -114.193633
51.014804, -114.210754
51.067048, -114.047029
51.066978, -114.119151
50.9076, -114.047459
51.118566, -114.169218
50.975197, -114.075229
50.949522, -114.071619
50.898529, -114.090193
50.99551, -114.050038
51.091845, -113.939581
51.122179, -114.254764
50.936003, -114.111162
51.12201, -114.081466
51.131824, -113.92957
50.921481, -114.026198
51.14141, -114.132207
51.132115, -114.075009
50.911083, -114.121621
50.939992, -113.958312
50.964996, -114.111165
50.963485, -114.008043
51.088262, -114.248776
50.918344, -114.099955
51.133818, -114.011064
50.979515, -114.071439
50.954086, -114.119435
51.122957, -113.949563
50.913323, -113.961475
51.001463, -114.046425
51.094358, -114.14429
51.117327, -114.171405
50.882155, -113.982145
51.086506, -114.18182
51.005401, -114.012267
51.134956, -114.246548
51.119164, -113.927128
51.150452, -114.098948
51.103123, -114.142486
51.099137, -114.149996
51.020965, -113.985189
51.171666, -114.044668
51.157776, -114.052417
51.108003, -113.959303
51.051708, -114.181802
50.875687, -114.043958
51.029101, -114.071514
51.033055, -114.026828
51.119092, -114.215389
50.857493, -114.019495
50.908604, -113.97787
51.148718, -114.25295
51.002622, -114.118048
51.054288, -114.206004
51.021034, -114.188579
51.140197, -114.175897
51.099616, -114.094537
51.035703, -114.07151
51.076115, -114.119908
51.079345, -114.115521
51.110835, -114.234425
51.032624, -114.167435
50.924078, -114.028405
51.089498, -114.209225
51.130249, -114.157342
51.127997, -114.22874
51.124152, -114.17455
51.138611, -114.199237
51.163033, -114.150444
51.137974, -114.127778
50.994888, -114.051561
51.127373, -114.160739
51.086599, -113.99992
51.132457, -114.166098
51.005003, -114.116863
51.166643, -114.121314
51.01541, -114.062496
50.926457, -114.139115
50.885628, -114.031119
51.026705, -114.042943
51.052969, -113.981955
51.103797, -114.086283
50.962125, -114.103287
51.008721, -114.130297
51.016174, -114.109202
50.877642, -114.036886
51.091074, -114.124216
50.978567, -113.958596
51.10341, -114.141937
51.088261, -114.149279
51.125321, -113.930114
51.111451, -114.213682
51.156464, -114.125857
51.126429, -114.253849
51.150637, -114.063559
51.107833, -114.177314
50.918186, -113.956955
51.049209, -114.053064
50.917818, -114.074894
51.116675, -114.232819
51.023998, -114.099142
51.058809, -114.213437
51.05133, -114.161065
50.896471, -113.991676
50.905372, -114.034536
51.03783, -114.100907
51.098198, -114.15031
50.886067, -114.031652
50.960887, -114.001669
51.168032, -114.119802
51.020145, -114.095011
51.025944, -113.964878
51.13005, -113.954411
51.071914, -113.93214
51.084105, -113.931637
51.056605, -113.976925
51.148164, -114.065729
51.059072, -113.981624
50.859087, -114.009293
50.979773, -114.011307
51.094715, -114.117781
51.107159, -114.163095
51.10469, -114.171985
50.91976, -114.099558
51.015306, -114.175955
51.089676, -114.053021
51.11621, -114.250179
51.085212, -114.210509
51.16899, -114.061115
51.112546, -114.079881
51.148254, -114.136648
51.134205, -114.225592
51.157086, -114.049004
51.077792, -113.931408
50.914996, -113.98348
51.132443, -114.078097
51.134821, 114.23487
51.176542, -114.121331
50.95468, -113.968111
50.902282, -113.934284
51.152444, -114.248866
51.001448, -114.070068
50.914083, -114.097737
50.969153, -114.009874
51.142895, -114.161396
51.048766, -114.11589
51.09168, -113.935228
51.086623, -114.120534
51.034745, -114.02471
51.055506, -114.129514
51.016228, -114.06176
50.89846, -113.992534
51.011212, -114.081365
50.884812, -114.049332
51.112021, -114.237811
51.121352, -113.943514
51.008797, -114.120156
51.020434, -114.002249
51.103454, -114.190086
50.919691, -113.966007
50.914547, -113.978125
51.081452, -114.124356
51.083733, -114.209056
50.90954, -113.975213
51.083826, -114.129367
51.143592, -114.102225
51.041857, -114.078559
50.911558, -113.993738
51.030603, -114.175091
50.901572, -113.986671
51.13684, -114.251958
50.976147, -114.07494
51.070532, -114.092264
51.084092, -113.931521
51.140902, -114.149508
50.982855, -114.104388
51.082615, -114.159916
50.954421, -114.073367
50.895311, -113.990731
50.950845, -114.072258
51.023854, -114.117229
51.014239, -114.209571
50.898546, -114.035472
50.956496, -114.005639
51.079714, -114.054999
51.115909, -114.07152
50.955739, -113.970061
51.127793, -114.198028
51.142346, -114.16138
51.134451, -114.111745
51.152705, -114.102877
51.066754, -114.106096
50.997307, 114.06699
51.009346, -114.067385
50.99977, -114.116411
50.937424, -114.047001
51.037688, -114.015261
51.157863, -114.080358
51.022947, -114.139478
51.111591, -114.138166
51.000459, -114.1169
51.113185, -114.246464
50.949342, -114.002024
50.866517, -114.02831
51.117002, -113.927125
50.914863, -114.066134
51.116193, -114.24023
51.073051, -114.127275
51.067774, -114.175328
51.053385, -114.017187
51.052492, 114.117097
50.899656, -114.07487
51.033073, -114.213332
51.01872, -114.028947
51.0779, -113.94814
51.016044, -114.063429
50.949084, -114.002156
50.89142, -113.987165
50.913022, -114.069471
50.932999, -113.983654
51.102678, -114.158595
51.045277, -114.08694
51.045197, -114.141517
51.130067, -114.222734
51.012214, -114.080347
50.99411, -114.092903
51.037099, -114.003817
50.932118, -114.064978
51.139873, -114.209806
51.072563, -113.933381
51.08768, -114.131693
51.092665, -114.115152
51.114747, -114.154033
51.066875, -114.03366
51.037799, -113.952288
51.122504, -114.210157
50.904537, -114.062284
51.048696, -114.152318
51.124937, -114.200231
50.948349, -114.054345
50.915784, -114.023609
51.089495, -114.032233
51.129086, -114.223997
51.145339, -114.050792
50.945951, -113.981998
50.906697, -113.963448
50.896569, -114.081259
51.110079, -114.199669
50.908181, -114.060411
50.96111, -114.010257
50.950603, -114.105067
51.056552, -113.928144
50.930097, -114.063656
51.095064, -114.144568
51.118211, -114.187713
