50.9429643862, -114.11143749
50.8604292813, -114.01633853
51.1637452202, -114.080207225
51.0452928522, -113.979229182
51.0740745789, -113.947109219
50.912315229, -114.097600335
50.9737182645, -114.022719337
50.8753826113, -114.035693095
51.0520590963, -114.056942156
51.0571208093, -114.126703316
51.0719767316, -114.017164239
50.8944534068, -114.111678179
50.9944161359, -114.114669285
50.9475090765, -114.039680593
51.0396858493, -114.180080328
51.0463722763, -114.158278816
50.9586418999, -114.057551996
51.1215438307, -114.161829828
50.9037520009, -114.101088283
50.9662329255, -114.010165493
50.8962123733, -114.088132222
51.0328703014, -114.190183035
51.1493760094, -114.124704457
50.871142992, -113.987262355
51.10143087, -114.091251387
50.9180230357, -114.118848494
51.1665687201, -114.111606626
50.9189840576, -113.985227343
51.0875715315, -114.264590169
51.0959736243, -114.250712498
51.0570212741, -114.130281784
51.152538358, -114.094112363
51.0437136857, -113.931748921
51.1353610418, -114.251673045
50.9460875793, -114.10872717
51.0576551275, -114.106526987
51.0719427542, -114.210143378
51.0504341733, -113.993290345
51.0367082448, -114.099157514
51.0250167792, -114.077510141
51.043170527, -114.167564817
51.0968514571, -114.25401495
50.9876323833, -114.01601694
51.1210752948, -113.923647009
50.9039019485, -114.101236251
50.9869755006, -114.026498448
51.1250997307, -114.053370044
51.1275420018, -114.180243493
51.0707359633, -113.958586006
51.018784964, -113.999156098
51.1759580632, -114.143030562
50.9361872941, -114.026610006
51.1210446714, -113.967618431
51.0893558562, -114.160996896
50.9371575894, -113.978630973
50.9254540507, -114.029532733
51.121108684, -113.972986729
50.9538654348, -114.060675826
51.175120052, -114.164240083
51.1313266219, -114.082144507
50.9613791843, -114.002668108
51.0390464622, -114.000483851
50.992313183, -114.013752084
50.9302517365, -114.055953641
50.9979051252, -114.117744944
50.9908530065, -114.118136397
50.9913597221, -114.116438433
51.0405784372, -114.120653932
50.9927436471, -114.117282082
51.1563237552, -114.005470325
50.8554786398, -114.018584364
50.889995662, -113.936583001
50.9419164224, -113.977294378
51.157669997, -114.006688655
50.8910037101, -113.939856849
51.0541513762, -114.068533836
51.0196977123, -114.198485829
51.1801357655, -114.10584228
51.152041073, -113.95868363
51.1805089996, -114.174306136
51.1791683629, -114.161843206
50.8606880747, -114.022742897
50.8681249284, -114.031399814
50.861632717, -114.008357638
50.9004064853, -113.951287161
50.8996047841, -113.95062221
51.0253261081, -114.168004113
51.1798917558, -114.16934621
51.1275512267, -114.065085016
51.0454071803, -114.206828827
51.1293682904, -114.091359882
50.8928793027, -113.942987081
51.1570867914, -113.954755298
51.0699144394, -114.067639605
51.0352229155, -114.06195402
50.8702108998, -113.983697027
51.0348975897, -114.060453409
50.975458757, -113.906336398
50.8740674075, -113.984123919
51.1609504735, -114.115468486
51.1638668748, -114.154656929
51.172304947, -114.165584824
51.1579116473, -114.124573791
51.1723964689, -114.167527577
51.1730011586, -114.169549776
51.1491746586, -113.961663685
51.1548502661, -113.954275079
51.1557854824, -113.954495703
51.0703365024, -114.093500625
51.0509942132, -114.044142881
51.0602851016, -114.208265055
51.1784723096, -114.097270077
51.0562772911, -114.195490883
51.0791527513, -114.060260419
50.9666311561, -114.03032538
51.1579083864, -113.950809083
51.0667355675, -114.15683109
50.8961696109, -113.946155396
51.055673845, -114.190665836
51.1629211199, -113.943961079
50.8675506839, -113.967980367
51.0459675011, -114.19719447
51.1745568383, -114.170244784
51.1422409535, -114.23936024
50.9119406375, -113.991352271
51.0591377776, -114.146372482
51.0559835756, -114.197818625
51.1640427981, -114.154635652
51.0452404498, -114.135830126
50.8970369195, -113.952040763
50.8942633949, -113.942523321
50.868133364, -113.96880211
51.0404058718, -114.199256686
51.147486415, -114.240362743
50.8959331698, -113.940050081
50.8928067285, -113.954263074
51.0416030113, -114.201219656
51.1686719122, -113.958200766
50.8592261918, -114.007799343
50.9859712885, -114.066635582
51.187254095, -114.064628328
50.8655502863, -114.02104266
50.9855670025, -114.066176103
50.8635296794, -114.021081007
51.1690163634, -113.958697174
51.1789302139, -114.137729258
50.8587870131, -114.026783359
51.1857469633, -114.064004588
50.866425308, -114.025428825
51.162562444, -113.940330233
50.9509058153, -114.079719677
51.1710313257, -113.953484343
50.9237910182, -114.080533121
51.1410432158, -114.173769811
50.8670648188, -114.025653061
51.1234116384, -113.927745911
51.1338457727, -113.961836326
51.0685578513, -114.185918583
51.1496033652, -113.964709101
51.0434004285, -113.961184692
51.0100701097, -114.12119402
